timestamp,label,file_id,POSIX_OPENS,POSIX_READS,POSIX_WRITES,POSIX_SEEKS,POSIX_STATS,POSIX_MMAPS,POSIX_FSYNCS,POSIX_FDSYNCS,POSIX_BYTES_READ,POSIX_BYTES_WRITTEN,POSIX_CONSEC_READS,POSIX_CONSEC_WRITES,POSIX_SEQ_READS,POSIX_SEQ_WRITES,POSIX_RW_SWITCHES,POSIX_MEM_NOT_ALIGNED,POSIX_MEM_ALIGNMENT,POSIX_FILE_NOT_ALIGNED,POSIX_FILE_ALIGNMENT,POSIX_MAX_READ_TIME_SIZE,POSIX_MAX_WRITE_TIME_SIZE,POSIX_SIZE_READ_0_100,POSIX_SIZE_READ_100_1K,POSIX_SIZE_READ_1K_10K,POSIX_SIZE_READ_10K_100K,POSIX_SIZE_READ_100K_1M,POSIX_SIZE_READ_1M_4M,POSIX_SIZE_READ_4M_10M,POSIX_SIZE_READ_10M_100M,POSIX_SIZE_READ_100M_1G,POSIX_SIZE_READ_1G_PLUS,POSIX_SIZE_WRITE_0_100,POSIX_SIZE_WRITE_100_1K,POSIX_SIZE_WRITE_1K_10K,POSIX_SIZE_WRITE_10K_100K,POSIX_SIZE_WRITE_100K_1M,POSIX_SIZE_WRITE_1M_4M,POSIX_SIZE_WRITE_4M_10M,POSIX_SIZE_WRITE_10M_100M,POSIX_SIZE_WRITE_100M_1G,POSIX_SIZE_WRITE_1G_PLUS,POSIX_STRIDE1_STRIDE,POSIX_STRIDE2_STRIDE,POSIX_STRIDE3_STRIDE,POSIX_STRIDE4_STRIDE,POSIX_STRIDE1_COUNT,POSIX_STRIDE2_COUNT,POSIX_STRIDE3_COUNT,POSIX_STRIDE4_COUNT,POSIX_F_OPEN_START_TIMESTAMP,POSIX_F_OPEN_END_TIMESTAMP,POSIX_F_READ_START_TIMESTAMP,POSIX_F_READ_END_TIMESTAMP,POSIX_F_WRITE_START_TIMESTAMP,POSIX_F_WRITE_END_TIMESTAMP,POSIX_F_CLOSE_START_TIMESTAMP,POSIX_F_CLOSE_END_TIMESTAMP,POSIX_F_READ_TIME,POSIX_F_WRITE_TIME,POSIX_F_META_TIME,POSIX_F_MAX_READ_TIME,POSIX_F_MAX_WRITE_TIME
2026-02-21T09:04:07.291416,metadata_heavy_run5,240438745334491512,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4450132846832275,2.4471027851104736,0.0,0.0,2.4471077919006348,2.4471096992492676,2.4536612033843994,2.4546923637390137,0.0,0.006550788879394531,0.0031206607818603516,0.0,1.9073486328125e-06
2026-02-21T09:04:07.291416,metadata_heavy_run5,281139141578015061,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.92479395866394,10.926223278045654,0.0,0.0,10.926225185394287,10.926225662231445,10.941458702087402,10.942419052124023,0.0,0.015232563018798828,0.002389669418334961,0.0,4.76837158203125e-07
2026-02-21T09:04:07.291416,metadata_heavy_run5,284643434523592088,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9757776260375977,0.9774980545043945,0.0,0.0,0.9775047302246094,0.9775078296661377,0.9849143028259277,0.985647439956665,0.0,0.007405996322631836,0.0024535655975341797,0.0,3.0994415283203125e-06
2026-02-21T09:04:07.291416,metadata_heavy_run5,349049404484210094,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6413652896881104,0.6422193050384521,0.0,0.0,0.6422216892242432,0.6422226428985596,0.6630129814147949,0.6637580394744873,0.0,0.020789384841918945,0.0015990734100341797,0.0,9.5367431640625e-07
2026-02-21T09:04:07.291416,metadata_heavy_run5,359262715631797554,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.597821474075317,15.598748683929443,0.0,0.0,15.59875202178955,15.598753213882446,15.613960027694702,15.619029998779297,0.0,0.015205621719360352,0.005997180938720703,0.0,1.1920928955078125e-06
2026-02-21T09:04:07.291416,metadata_heavy_run5,466408787771669103,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.620758056640625,2.6218020915985107,0.0,0.0,2.621809244155884,2.6218109130859375,2.6281540393829346,2.628828763961792,0.0,0.006342172622680664,0.001718759536743164,0.0,1.6689300537109375e-06
2026-02-21T09:04:07.291416,metadata_heavy_run5,482228669681268974,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.425598382949829,12.427061796188354,0.0,0.0,12.427067995071411,12.427070379257202,12.433809518814087,12.43433403968811,0.0,0.006739139556884766,0.001987934112548828,0.0,2.384185791015625e-06
2026-02-21T09:04:07.291416,metadata_heavy_run5,509069914410272921,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.143988370895386,11.145044803619385,0.0,0.0,11.145046472549438,11.145046949386597,11.16619610786438,11.16744089126587,0.0,0.021147727966308594,0.0023012161254882812,0.0,4.76837158203125e-07
2026-02-21T09:04:07.291416,metadata_heavy_run5,531438483667128452,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.359237909317017,5.360439777374268,0.0,0.0,5.360449314117432,5.360450267791748,5.381229639053345,5.382472276687622,0.0,0.020779132843017578,0.0024445056915283203,0.0,9.5367431640625e-07
2026-02-21T09:04:07.291416,metadata_heavy_run5,539616940208209975,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.869816780090332,13.871377944946289,0.0,0.0,13.871381282806396,13.871382713317871,13.877804517745972,13.878620147705078,0.0,0.006421804428100586,0.0023767948150634766,0.0,1.430511474609375e-06
