timestamp,label,file_id,POSIX_OPENS,POSIX_READS,POSIX_WRITES,POSIX_SEEKS,POSIX_STATS,POSIX_MMAPS,POSIX_FSYNCS,POSIX_FDSYNCS,POSIX_BYTES_READ,POSIX_BYTES_WRITTEN,POSIX_CONSEC_READS,POSIX_CONSEC_WRITES,POSIX_SEQ_READS,POSIX_SEQ_WRITES,POSIX_RW_SWITCHES,POSIX_MEM_NOT_ALIGNED,POSIX_MEM_ALIGNMENT,POSIX_FILE_NOT_ALIGNED,POSIX_FILE_ALIGNMENT,POSIX_MAX_READ_TIME_SIZE,POSIX_MAX_WRITE_TIME_SIZE,POSIX_SIZE_READ_0_100,POSIX_SIZE_READ_100_1K,POSIX_SIZE_READ_1K_10K,POSIX_SIZE_READ_10K_100K,POSIX_SIZE_READ_100K_1M,POSIX_SIZE_READ_1M_4M,POSIX_SIZE_READ_4M_10M,POSIX_SIZE_READ_10M_100M,POSIX_SIZE_READ_100M_1G,POSIX_SIZE_READ_1G_PLUS,POSIX_SIZE_WRITE_0_100,POSIX_SIZE_WRITE_100_1K,POSIX_SIZE_WRITE_1K_10K,POSIX_SIZE_WRITE_10K_100K,POSIX_SIZE_WRITE_100K_1M,POSIX_SIZE_WRITE_1M_4M,POSIX_SIZE_WRITE_4M_10M,POSIX_SIZE_WRITE_10M_100M,POSIX_SIZE_WRITE_100M_1G,POSIX_SIZE_WRITE_1G_PLUS,POSIX_STRIDE1_STRIDE,POSIX_STRIDE2_STRIDE,POSIX_STRIDE3_STRIDE,POSIX_STRIDE4_STRIDE,POSIX_STRIDE1_COUNT,POSIX_STRIDE2_COUNT,POSIX_STRIDE3_COUNT,POSIX_STRIDE4_COUNT,POSIX_F_OPEN_START_TIMESTAMP,POSIX_F_OPEN_END_TIMESTAMP,POSIX_F_READ_START_TIMESTAMP,POSIX_F_READ_END_TIMESTAMP,POSIX_F_WRITE_START_TIMESTAMP,POSIX_F_WRITE_END_TIMESTAMP,POSIX_F_CLOSE_START_TIMESTAMP,POSIX_F_CLOSE_END_TIMESTAMP,POSIX_F_READ_TIME,POSIX_F_WRITE_TIME,POSIX_F_META_TIME,POSIX_F_MAX_READ_TIME,POSIX_F_MAX_WRITE_TIME
2026-02-21T09:03:18.024465,metadata_heavy_run2,240438745334491512,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.502776861190796,2.5045969486236572,0.0,0.0,2.5046017169952393,2.504603862762451,2.5111820697784424,2.5119571685791016,0.0,0.0065784454345703125,0.002595186233520508,0.0,2.1457672119140625e-06
2026-02-21T09:03:18.024465,metadata_heavy_run2,281139141578015061,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.747673273086548,9.748743772506714,0.0,0.0,9.748748064041138,9.748749256134033,9.76139235496521,9.762075901031494,0.0,0.012642860412597656,0.0017540454864501953,0.0,1.1920928955078125e-06
2026-02-21T09:03:18.024465,metadata_heavy_run2,284643434523592088,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0008459091186523,1.0022759437561035,0.0,0.0,1.0022811889648438,1.0022835731506348,1.016127586364746,1.0170116424560547,0.0,0.013843536376953125,0.0023140907287597656,0.0,2.384185791015625e-06
2026-02-21T09:03:18.024465,metadata_heavy_run2,349049404484210094,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6776919364929199,0.6784169673919678,0.0,0.0,0.6784191131591797,0.6784195899963379,0.6888601779937744,0.6892995834350586,0.0,0.010440826416015625,0.0011644363403320312,0.0,4.76837158203125e-07
2026-02-21T09:03:18.024465,metadata_heavy_run2,359262715631797554,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.387454271316528,15.38845443725586,0.0,0.0,15.388459205627441,15.388461112976074,15.401403427124023,15.402123928070068,0.0,0.012942314147949219,0.0017206668853759766,0.0,1.9073486328125e-06
2026-02-21T09:03:18.024465,metadata_heavy_run2,466408787771669103,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.707023859024048,2.7094154357910156,0.0,0.0,2.7094295024871826,2.7094321250915527,2.7303788661956787,2.7314789295196533,0.0,0.020946264266967773,0.003491640090942383,0.0,2.6226043701171875e-06
2026-02-21T09:03:18.024465,metadata_heavy_run2,482228669681268974,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.551799535751343,11.552664041519165,0.0,0.0,11.552666664123535,11.552667379379272,11.565625429153442,11.56606650352478,0.0,0.012958288192749023,0.0013055801391601562,0.0,7.152557373046875e-07
2026-02-21T09:03:18.024465,metadata_heavy_run2,509069914410272921,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.997673988342285,9.998374462127686,0.0,0.0,9.998376369476318,9.998377084732056,10.019202947616577,10.020004987716675,0.0,0.020825862884521484,0.0015025138854980469,0.0,7.152557373046875e-07
2026-02-21T09:03:18.024465,metadata_heavy_run2,531438483667128452,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.974996089935303,4.976359605789185,0.0,0.0,4.976366281509399,4.976367235183716,4.982995510101318,4.983821868896484,0.0,0.006628751754760742,0.0021898746490478516,0.0,9.5367431640625e-07
2026-02-21T09:03:18.024465,metadata_heavy_run2,539616940208209975,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.36348032951355,13.364346504211426,0.0,0.0,13.364352226257324,13.364354133605957,13.372476816177368,13.373217582702637,0.0,0.008121967315673828,0.0016069412231445312,0.0,1.9073486328125e-06
2026-02-21T09:03:18.024465,metadata_heavy_run2,542233570704497592,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.349590539932251,15.35045838356018,0.0,0.0,15.35047173500061,15.350474119186401,15.357045412063599,15.35761570930481,0.0,0.006570577621459961,0.001438140869140625,0.0,2.384185791015625e-06
2026-02-21T09:03:18.024465,metadata_heavy_run2,552960857198339955,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.61579704284668,9.616536140441895,0.0,0.0,9.61653757095337,9.616538047790527,9.637506008148193,9.63826322555542,0.0,0.020967960357666016,0.0014963150024414062,0.0,4.76837158203125e-07
2026-02-21T09:03:18.024465,metadata_heavy_run2,630052056014856473,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.941046476364136,6.942177772521973,0.0,0.0,6.942183256149292,6.942185640335083,6.955166578292847,6.955921411514282,0.0,0.012980937957763672,0.001886129379272461,0.0,2.384185791015625e-06
2026-02-21T09:03:18.024465,metadata_heavy_run2,649407320001957472,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.37943434715271,14.38036847114563,0.0,0.0,14.380372762680054,14.380374431610107,14.391976356506348,14.392534971237183,0.0,0.011601686477661133,0.0014927387237548828,0.0,1.6689300537109375e-06
2026-02-21T09:03:18.024465,metadata_heavy_run2,678840287194451964,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.015306949615479,8.017097473144531,0.0,0.0,8.017107009887695,8.017108917236328,8.027684688568115,8.028687238693237,0.0,0.010575056076049805,0.0027930736541748047,0.0,1.9073486328125e-06
2026-02-21T09:03:18.024465,metadata_heavy_run2,701761921212088316,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.191495180130005,8.192639350891113,0.0,0.0,8.192641019821167,8.192641735076904,8.20771312713623,8.20837116241455,0.0,0.015071630477905273,0.001802206039428711,0.0,7.152557373046875e-07
2026-02-21T09:03:18.024465,metadata_heavy_run2,708988855610791953,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.714110136032104,8.715453863143921,0.0,0.0,8.715465545654297,8.71546745300293,8.724948644638062,8.725668907165527,0.0,0.009480714797973633,0.0020639896392822266,0.0,1.9073486328125e-06
2026-02-21T09:03:18.024465,metadata_heavy_run2,719488890756809583,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.50158405303955,9.50318956375122,0.0,0.0,9.503199815750122,9.503201246261597,9.510013103485107,9.510563373565674,0.0,0.006810903549194336,0.002155780792236328,0.0,1.430511474609375e-06
2026-02-21T09:03:18.024465,metadata_heavy_run2,727570149111291193,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.233170509338379,14.234668970108032,0.0,0.0,14.234673023223877,14.234675168991089,14.249977588653564,14.25089406967163,0.0,0.015303373336791992,0.0024149417877197266,0.0,2.1457672119140625e-06
2026-02-21T09:03:18.024465,metadata_heavy_run2,736841535242682451,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.220216989517212,7.221398115158081,0.0,0.0,7.221402883529663,7.221404314041138,7.2309229373931885,7.231652498245239,0.0,0.00951838493347168,0.0019106864929199219,0.0,1.430511474609375e-06
2026-02-21T09:03:18.024465,metadata_heavy_run2,737161534924182807,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.582281827926636,4.58361554145813,0.0,0.0,4.5836193561553955,4.583621025085449,4.595731019973755,4.596508264541626,0.0,0.012109756469726562,0.0021109580993652344,0.0,1.6689300537109375e-06
2026-02-21T09:03:18.024465,metadata_heavy_run2,739154148088796423,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.860551834106445,5.862438678741455,0.0,0.0,5.862444162368774,5.862446308135986,5.875378847122192,5.876502513885498,0.0,0.01293182373046875,0.0030105113983154297,0.0,2.1457672119140625e-06
2026-02-21T09:03:18.024465,metadata_heavy_run2,739887179268027580,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8041393756866455,7.805417537689209,0.0,0.0,7.805422306060791,7.805423736572266,7.820379257202148,7.821179389953613,0.0,0.01495504379272461,0.0020782947540283203,0.0,1.430511474609375e-06
2026-02-21T09:03:18.024465,metadata_heavy_run2,766685784956045570,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.984688520431519,10.985870599746704,0.0,0.0,10.985873222351074,10.98587417602539,10.992439985275269,10.992912769317627,0.0,0.00656580924987793,0.0016548633575439453,0.0,9.5367431640625e-07
2026-02-21T09:03:18.024465,metadata_heavy_run2,794731613285917979,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.715017080307007,9.716194868087769,0.0,0.0,9.716199398040771,9.716200113296509,9.726487636566162,9.726970195770264,0.0,0.010287761688232422,0.0016603469848632812,0.0,7.152557373046875e-07
2026-02-21T09:03:18.024465,metadata_heavy_run2,795361048342759166,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.21645450592041,9.217424154281616,0.0,0.0,9.217432260513306,9.21743392944336,9.235300302505493,9.236046314239502,0.0,0.01786518096923828,0.0017156600952148438,0.0,1.6689300537109375e-06
2026-02-21T09:03:18.024465,metadata_heavy_run2,815776750076018261,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.245901107788086,10.246993064880371,0.0,0.0,10.246995210647583,10.246995687484741,10.259474515914917,10.260136604309082,0.0,0.012478351593017578,0.0017540454864501953,0.0,4.76837158203125e-07
2026-02-21T09:03:18.024465,metadata_heavy_run2,817237135922954238,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.769566297531128,3.770519495010376,0.0,0.0,3.7705233097076416,3.770524263381958,3.777127742767334,3.7778921127319336,0.0,0.006601810455322266,0.0017175674438476562,0.0,9.5367431640625e-07
2026-02-21T09:03:18.024465,metadata_heavy_run2,826500837981251913,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.667358636856079,10.66852068901062,0.0,0.0,10.66852617263794,10.66852855682373,10.703663349151611,10.704847812652588,0.0,0.03513360023498535,0.002346515655517578,0.0,2.384185791015625e-06
2026-02-21T09:03:18.024465,metadata_heavy_run2,861938010638088506,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.800342321395874,14.801541566848755,0.0,0.0,14.801544904708862,14.8015456199646,14.808576107025146,14.809333801269531,0.0,0.0070307254791259766,0.001956939697265625,0.0,7.152557373046875e-07
2026-02-21T09:03:18.024465,metadata_heavy_run2,870933374485081006,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.547759056091309,4.5492682456970215,0.0,0.0,4.549275159835815,4.54927659034729,4.555673360824585,4.556183099746704,0.0,0.0063970088958740234,0.0020189285278320312,0.0,1.430511474609375e-06
2026-02-21T09:03:18.024465,metadata_heavy_run2,877116654901327383,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.356451749801636,9.357795238494873,0.0,0.0,9.35780119895935,9.357804298400879,9.36399245262146,9.364640235900879,0.0,0.006187915802001953,0.00199127197265625,0.0,3.0994415283203125e-06
2026-02-21T09:03:18.024465,metadata_heavy_run2,915258310714691912,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.630773544311523,7.63160514831543,0.0,0.0,7.631611347198486,7.631612062454224,7.638203859329224,7.638637542724609,0.0,0.006591796875,0.0012652873992919922,0.0,7.152557373046875e-07
2026-02-21T09:03:18.024465,metadata_heavy_run2,922319898345192434,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.233381986618042,8.234749555587769,0.0,0.0,8.23475193977356,8.234752416610718,8.247221231460571,8.247772693634033,0.0,0.012469053268432617,0.0019190311431884766,0.0,4.76837158203125e-07
2026-02-21T09:03:18.024465,metadata_heavy_run2,922661899002340937,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.86180853843689,14.863033533096313,0.0,0.0,14.86304235458374,14.863043785095215,14.883760929107666,14.884464979171753,0.0,0.020716428756713867,0.0019290447235107422,0.0,1.430511474609375e-06
2026-02-21T09:03:18.024465,metadata_heavy_run2,957778592716989992,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.56432318687439,14.564748048782349,0.0,0.0,14.564754724502563,14.5647554397583,14.571359872817993,14.57188081741333,0.0,0.006604194641113281,0.0009458065032958984,0.0,7.152557373046875e-07
2026-02-21T09:03:18.024465,metadata_heavy_run2,973705763268597831,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.314625978469849,12.315991640090942,0.0,0.0,12.315996885299683,12.31599760055542,12.331140041351318,12.332026958465576,0.0,0.015141010284423828,0.0022525787353515625,0.0,7.152557373046875e-07
2026-02-21T09:03:18.024465,metadata_heavy_run2,985754594122719026,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7936983108520508,1.7948966026306152,0.0,0.0,1.7949039936065674,1.7949047088623047,1.8157093524932861,1.8166630268096924,0.0,0.020803451538085938,0.002151966094970703,0.0,7.152557373046875e-07
2026-02-21T09:03:18.024465,metadata_heavy_run2,1012342510637791939,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.292473793029785,13.293827295303345,0.0,0.0,13.293832302093506,13.293834209442139,13.30720067024231,13.308109283447266,0.0,0.013366460800170898,0.002262115478515625,0.0,1.9073486328125e-06
2026-02-21T09:03:18.024465,metadata_heavy_run2,1025234172587825717,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.618298053741455,10.619372367858887,0.0,0.0,10.619374990463257,10.619376182556152,10.634596347808838,10.635330200195312,0.0,0.015220403671264648,0.00180816650390625,0.0,1.1920928955078125e-06
